:START_ID,:END_ID,:TYPE,properties
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
bitbucket,audit,Logs,
audit,auditType.category,Logs,
bitbucket,auditType.category,Logs,
audit,auditType.action,Logs,
bitbucket,auditType.action,Logs,
cisco,duo,Logs,
duo,event_type,Logs,
cisco,event_type,Logs,
duo,reason,Logs,
cisco,reason,Logs,
okta,okta,Logs,
okta,debugContext.debugData.requestUri,Logs,
okta,debugContext.debugData.requestUri,Logs,
okta,securityContext.isProxy,Logs,
okta,securityContext.isProxy,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,target.displayname,Logs,
okta,target.displayname,Logs,
okta,okta,Logs,
okta,displaymessage,Logs,
okta,displaymessage,Logs,
okta,okta,Logs,
okta,legacyeventtype,Logs,
okta,legacyeventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,securitycontext.isproxy,Logs,
okta,securitycontext.isproxy,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,outcome.reason,Logs,
okta,outcome.reason,Logs,
okta,outcome.result,Logs,
okta,outcome.result,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,okta,Logs,
okta,displaymessage,Logs,
okta,displaymessage,Logs,
okta,okta,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
okta,eventtype,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,gcp.audit,Logs,
gcp.audit,data.protoPayload.authorizationInfo.permission,Logs,
gcp,data.protoPayload.authorizationInfo.permission,Logs,
gcp.audit,data.protoPayload.authorizationInfo.permission,Logs,
gcp,data.protoPayload.authorizationInfo.permission,Logs,
gcp.audit,data.protoPayload.authorizationInfo.permission,Logs,
gcp,data.protoPayload.authorizationInfo.permission,Logs,
gcp.audit,data.protoPayload.authorizationInfo.permission,Logs,
gcp,data.protoPayload.authorizationInfo.permission,Logs,
gcp.audit,data.protoPayload.authorizationInfo.granted,Logs,
gcp,data.protoPayload.authorizationInfo.granted,Logs,
gcp.audit,data.protoPayload.serviceName,Logs,
gcp,data.protoPayload.serviceName,Logs,
gcp,gcp.audit,Logs,
gcp.audit,data.protoPayload.resource.type,Logs,
gcp,data.protoPayload.resource.type,Logs,
gcp.audit,data.protoPayload.logName,Logs,
gcp,data.protoPayload.logName,Logs,
gcp.audit,data.protoPayload.logName,Logs,
gcp,data.protoPayload.logName,Logs,
gcp.audit,data.protoPayload.methodName,Logs,
gcp,data.protoPayload.methodName,Logs,
gcp.audit,WholeLog,Logs,
gcp,WholeLog,Logs,
gcp,gcp.audit,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp.audit,gcp.audit.method_name,Logs,
gcp,gcp.audit.method_name,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,new_value,Logs,
gcp,new_value,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,setting_name,Logs,
gcp,setting_name,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
gcp,google_workspace.admin,Logs,
google_workspace.admin,eventService,Logs,
gcp,eventService,Logs,
google_workspace.admin,eventName,Logs,
gcp,eventName,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
github,audit,Logs,
audit,action,Logs,
github,action,Logs,
audit,action,Logs,
github,action,Logs,
m365,threat_detection,Logs,
threat_detection,eventSource,Logs,
m365,eventSource,Logs,
threat_detection,eventName,Logs,
m365,eventName,Logs,
threat_detection,status,Logs,
m365,status,Logs,
m365,audit,Logs,
audit,Operation,Logs,
m365,Operation,Logs,
m365,audit,Logs,
audit,Operation,Logs,
m365,Operation,Logs,
audit,ApplicationId,Logs,
m365,ApplicationId,Logs,
audit,ResultStatus,Logs,
m365,ResultStatus,Logs,
audit,RequestType,Logs,
m365,RequestType,Logs,
m365,audit,Logs,
audit,Operation,Logs,
m365,Operation,Logs,
audit,Operation,Logs,
m365,Operation,Logs,
audit,Operation,Logs,
m365,Operation,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,Payload,Logs,
m365,Payload,Logs,
threat_management,Payload,Logs,
m365,Payload,Logs,
threat_management,Payload,Logs,
m365,Payload,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,threat_management,Logs,
threat_management,eventSource,Logs,
m365,eventSource,Logs,
threat_management,eventName,Logs,
m365,eventName,Logs,
threat_management,status,Logs,
m365,status,Logs,
m365,exchange,Logs,
exchange,eventSource,Logs,
m365,eventSource,Logs,
exchange,eventName,Logs,
m365,eventName,Logs,
exchange,status,Logs,
m365,status,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
windows,network_connection,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
windows,network_connection,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
windows,network_connection,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,SourcePort,Logs,
windows,SourcePort,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
network_connection,DestinationIp,Logs,
windows,DestinationIp,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,SourcePort,Logs,
windows,SourcePort,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
windows,network_connection,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,Image,Logs,
windows,Image,Logs,
windows,network_connection,Logs,
network_connection,Initiated,Logs,
windows,Initiated,Logs,
network_connection,DestinationPort,Logs,
windows,DestinationPort,Logs,
windows,network_connection,Logs,
windows,network_connection,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
network_connection,DestinationHostname,Logs,
windows,DestinationHostname,Logs,
